id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471818664907321344,Fri Dec 17 12:24:49 +0000 2021,GBat,Lyon,"RT GuilhemCarayon La boule puante lance contre Valrie Pcresse dcrypte par le magistrat CharlesPrats 
FaceABaba httpstco5LM5D",867,41,Valerie Pecresse
1471822460114944004,Fri Dec 17 12:39:54 +0000 2021,Didier ROUX ,Lyon France,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",310,78,Valerie Pecresse
1471822753657495556,Fri Dec 17 12:41:04 +0000 2021,Coline Houssays,,RT rnpaca Nous esprons que Renaud Muselier sabstiendra de subventionner des programmes culturels et des artistes cultivant la haine de,2534,3,Valerie Pecresse
1471818219568746496,Fri Dec 17 12:23:03 +0000 2021,Florthense,,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,448,41,Valerie Pecresse
1471823231296364546,Fri Dec 17 12:42:58 +0000 2021,Nono,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",13,648,Valerie Pecresse
1471818229844750338,Fri Dec 17 12:23:05 +0000 2021,Polo Patrick,,morandiniblog Ne vous rjouissez pas trop vite  Tout est dj prvu pour indiquer un score suprieur pour Emmanuelle Pecresse ,34,0,Valerie Pecresse
1471826087181172739,Fri Dec 17 12:54:19 +0000 2021,NiesBck,,DrMarlone Et si cest Pcresse ,58,0,Valerie Pecresse
1471824617769734146,Fri Dec 17 12:48:28 +0000 2021,badoc jocelyne,Paris France,RT LeamLea19 Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevri,920,10,Valerie Pecresse
1471818555989635072,Fri Dec 17 12:24:23 +0000 2021,Eric Marie ,Strasbourg France,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,510,32,Valerie Pecresse
1471817678436327430,Fri Dec 17 12:20:54 +0000 2021,Lisajon1821,NonAuPassDeLaHonte,GuyFawkesNews AristarqueDe YoussefHindi ZemmourEric MLPofficiel Ce qui au vu de sa popularit lui permet de servir de courte chelle  Pcresse,480,0,Valerie Pecresse
1471817820388343809,Fri Dec 17 12:21:28 +0000 2021,martinet,,RT LeamLea19 Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevri,730,12,Valerie Pecresse
1471820207626891271,Fri Dec 17 12:30:57 +0000 2021,La France au cur  ,NeuillysurSeine,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",4225,105,Valerie Pecresse
1471818440746876936,Fri Dec 17 12:23:55 +0000 2021,loukyna,Bretagne France,FrancisBack5 2 eme choix Pecresse cest los fossilis quil a laiss pour se curer les dentselle est juste  la hauteur de ses talons plats par rapport  lui,74,0,Valerie Pecresse
1471824161144295439,Fri Dec 17 12:46:39 +0000 2021,jeanmarie H,Occitanie,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",553,21,Valerie Pecresse
1471817473179721729,Fri Dec 17 12:20:05 +0000 2021,Clamart Philippe Frexit,France,JeromeCharre ElianeCarrier vpecresse et tu vas faire a avec tes petites mimines ma chrie Cest vrai cest Nol la priode des voeux Elle pense vraiment ce quelle dit ou ou elle rcite Pas crdible une seconde Les cruches pisodes 2 pecresse,1222,0,Valerie Pecresse
1471822655288496128,Fri Dec 17 12:40:40 +0000 2021,Amies Bouddhistes Neuilly et dailleurs,NeuillysurSeine France,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",185,16,Valerie Pecresse
1471816845128835072,Fri Dec 17 12:17:35 +0000 2021,Sonia Nolan ,Paris France,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,202,32,Valerie Pecresse
1471825996169031688,Fri Dec 17 12:53:57 +0000 2021,Rodriguez sandrine,,"Le CSA rpond  Pcresse et Jadot sur le temps de parole de Macron httpstco422hVWxbuG 

Cest facile Jen connais un qui va prendre son temps avant de se dclarer ",140,0,Valerie Pecresse
1471823274036408328,Fri Dec 17 12:43:08 +0000 2021,  ,France,RT PjTargaryen Tout est clair ric Zemmour nest que la voiture balais de Valrie Pcresse pour le second tour,11082,4,Valerie Pecresse
1471825748562432000,Fri Dec 17 12:52:58 +0000 2021,Ollier Frdric,France,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",585,114,Valerie Pecresse
1471821821469208583,Fri Dec 17 12:37:22 +0000 2021,Teff GM pour la vie,France,RT LeamLea19 Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevri,1779,12,Valerie Pecresse
1471820609256579072,Fri Dec 17 12:32:33 +0000 2021,OldChris,Infos  httpsmelenchonfr,RT vianneyorjebin Le service public en IledeFrance  Un exemple de la gestion calamiteuse que mettrait en place Valrie Pcresse pour l,2138,37,Valerie Pecresse
1471818013557067788,Fri Dec 17 12:22:14 +0000 2021,Ple eTIC,France,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,2188,32,Valerie Pecresse
1471819571334156289,Fri Dec 17 12:28:25 +0000 2021,Mhstr,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",317,651,Valerie Pecresse
1471819058077175816,Fri Dec 17 12:26:23 +0000 2021,Anglica Ibarra  ,LevalloisPerret France,RT BVAFrance Popularit du couple excutif en hausse  Emmanuel Macron  44 de bonnes opinions  2   Jean Castex  43 de bonnes op,2357,6,Valerie Pecresse
1471818548926459907,Fri Dec 17 12:24:21 +0000 2021,RMC,France, PODCAST  Dans les coulisses du duel Macron  Pcresse ,270117,1,Valerie Pecresse
1471825938631561218,Fri Dec 17 12:53:43 +0000 2021,Youri aka Djolabrikol Beatmaker,France,BAN05063867 En faite cest JeanCharles Pecresse mais ,94,0,Valerie Pecresse
1471818844788477958,Fri Dec 17 12:25:32 +0000 2021,Noodles Aaronson,,"RT jylgallou Zemmour au banc dessai
imposer ses thmes  Immigration
mobiliser  Villepinte
matriser les sujets conomiques  ",54,37,Valerie Pecresse
1471825860797898753,Fri Dec 17 12:53:25 +0000 2021,Laurence Hoffner,,RT js158855 aragonjb Perso de droite mais pret a voter melenchon si c est pour sortir Macron et son double Pecresse,39,1,Valerie Pecresse
1471823199474171918,Fri Dec 17 12:42:50 +0000 2021,Laurence Dupuy,Arlington TX,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",1133,648,Valerie Pecresse
1471817182493519874,Fri Dec 17 12:18:56 +0000 2021,loranaise,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,12600,485,Valerie Pecresse
1471821651893444618,Fri Dec 17 12:36:41 +0000 2021,Apolline Hugo,,"RT JphTanguy ric Zemmour est bien une voiturebalai du systme 

Il a enfin avou ce que nous savons depuis le dbut  sa candidature n",1199,72,Valerie Pecresse
1471825598712619008,Fri Dec 17 12:52:22 +0000 2021,Bernard Sara,,RT anouchkacohen Comme je nai pas suivi tout le dbat je lis de ci de l que Z a dit que si les LR ne lui donnaient pas ses parrainages,43,13,Valerie Pecresse
1471822546089783306,Fri Dec 17 12:40:14 +0000 2021,Rustinelastic,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",11,651,Valerie Pecresse
1471822635193573384,Fri Dec 17 12:40:36 +0000 2021,Levon Jerome,,RT Myriam09122612 YvesPDB Pecresse est porte par les mmes qui ont port macron il y a 5 ans Elle sera pire que lui Elle est dj plu,329,11,Valerie Pecresse
1471817576980357127,Fri Dec 17 12:20:30 +0000 2021,Julien BACOU,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",1431,114,Valerie Pecresse
1471826024635711494,Fri Dec 17 12:54:04 +0000 2021,Mathieu53,France,BFMTV Cest un peu mal placer de dire cela yjadot vous savez que vous tous  gauche ferait gagner Macron ou Pecresse parce que  la gauche est divis,48,0,Valerie Pecresse
1471822727350784010,Fri Dec 17 12:40:58 +0000 2021,Jeannie,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,80,485,Valerie Pecresse
1471818089255907336,Fri Dec 17 12:22:32 +0000 2021,Vybz,,RT DaGoldenO Les gens ont vu quoi chez Pecresse pour srieusement considrer un vote ,578,7,Valerie Pecresse
1471826057946931203,Fri Dec 17 12:54:12 +0000 2021,laurent,vous tes ici,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",475,21,Valerie Pecresse
1471818240485736457,Fri Dec 17 12:23:08 +0000 2021,GrayFox,,RT Tapanur Jusqu prsent je souhaitais voter Philippot aux prsidentielles Mais face au danger mortel MacronPcresse je me vois contr,17,413,Valerie Pecresse
1471825409465634820,Fri Dec 17 12:51:37 +0000 2021,Arbre Vert,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,157,479,Valerie Pecresse
1471825325663342596,Fri Dec 17 12:51:17 +0000 2021,Angelo,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",52,102,Valerie Pecresse
1471817619367993356,Fri Dec 17 12:20:40 +0000 2021,Rodriguez Vincent,SaintGenisBellevue 31180,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",698,26,Valerie Pecresse
1471816710894329856,Fri Dec 17 12:17:03 +0000 2021,AJSMGauloiseRsistante,,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,585,32,Valerie Pecresse
1471818140359217158,Fri Dec 17 12:22:44 +0000 2021,Florthense,,RT Chamade69 franceinfoplus Reconquete2022 AntoineDiers lesRepublicains Entre Pcresse qui se fait dsigner par des charters dtrang,448,7,Valerie Pecresse
1471817739467575297,Fri Dec 17 12:21:08 +0000 2021,Ben voyons ,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",452,105,Valerie Pecresse
1471819715119136768,Fri Dec 17 12:28:59 +0000 2021,Mandrin,,RT benbenbo YvesPDB lrestistant73 Vous savez que je vous respecte beaucoup pour votre libert desprit mais Pecresse est pourrie jusqu,4296,8,Valerie Pecresse
1471821899701395461,Fri Dec 17 12:37:40 +0000 2021,pedro,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,2016,976,Valerie Pecresse
1471816815852634114,Fri Dec 17 12:17:28 +0000 2021,Sabine ChoyeCommeJamais,Nord,RT IanBrossat Depuis quand le courage a consiste  exiger de louvrier quil travaille plus longtemps pour gagner la mme retraite de m,1108,192,Valerie Pecresse
1471818105684905996,Fri Dec 17 12:22:36 +0000 2021,unknown M ,Shin Sekai,RT DaGoldenO Les gens ont vu quoi chez Pecresse pour srieusement considrer un vote ,140,7,Valerie Pecresse
1471818622054064130,Fri Dec 17 12:24:39 +0000 2021,Philippe Dormoy AIF,Frankistan,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,7137,976,Valerie Pecresse
1471825344168710144,Fri Dec 17 12:51:21 +0000 2021,Marine  llyse ,Rassemblement National ,RT PjTargaryen Tout est clair ric Zemmour nest que la voiture balais de Valrie Pcresse pour le second tour,6119,4,Valerie Pecresse
1471818205706522625,Fri Dec 17 12:22:59 +0000 2021, Anne ,Yonne Bourgogne,"JeanBonoo avecmarine ZemmourEric ECiotti Non
Cette fois il y aura un front patriote pour se dresser contre la rlection de Macron Si ECiotti se range du ct de MacronPecresse il trahira comme Chirac et Sarko ont trahi
Jai beaucoup de respect pour EricCiotti et je suis persuad quil choisira le camp patriote",2331,0,Valerie Pecresse
1471818003004149765,Fri Dec 17 12:22:11 +0000 2021,Guillaume,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",1070,114,Valerie Pecresse
1471818581058932738,Fri Dec 17 12:24:29 +0000 2021,Florthense,,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",448,21,Valerie Pecresse
1471817400954011653,Fri Dec 17 12:19:48 +0000 2021,loranaise,,RT Loranaise Victoria8306 YvesPDB Oui la Macrone Pcresse est la mme que Macron en pire,12600,3,Valerie Pecresse
1471824932908773376,Fri Dec 17 12:49:43 +0000 2021,Chausse Christophe,Cannes,RT Tapanur Jusqu prsent je souhaitais voter Philippot aux prsidentielles Mais face au danger mortel MacronPcresse je me vois contr,46,413,Valerie Pecresse
1471817795516182530,Fri Dec 17 12:21:22 +0000 2021,jydenice,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",224,105,Valerie Pecresse
1471817256220909568,Fri Dec 17 12:19:13 +0000 2021,David43,Auvergne France,RT kerozen10 Le suppt de Valrie Pcresse en introduction du dbrief a dclar  Cette mission a eu lieu parce que lElyse panique,263,33,Valerie Pecresse
1471816548708933638,Fri Dec 17 12:16:24 +0000 2021,Nissa la Bella,,"RT Kn20006 Lquation na jamais t aussi simple
Tout le monde constate que la violence est partout quil ny plus de limite
On contin",16,3,Valerie Pecresse
1471816686626123781,Fri Dec 17 12:16:57 +0000 2021,Le GrecEZ2022classe 1 Matricule 573,MONTALIEU VERCIEU,"RT daniellambert75 La vente dAlstom  ce secret entre vpecresse  et EmmanuelMacron est une vritable bombe  retardement
httpst",3779,10,Valerie Pecresse
1471817859307388933,Fri Dec 17 12:21:37 +0000 2021,mazenod chantal,,RT FraMeunier Logique  Eric Zemmour et Valrie Pcresse tous les deux des ultralibraux alors que Marine Le Pen propose non seulement,595,18,Valerie Pecresse
1471821638769561605,Fri Dec 17 12:36:38 +0000 2021,Arnaud Frexit ,Paris France ,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,1366,32,Valerie Pecresse
1471821873503772681,Fri Dec 17 12:37:34 +0000 2021,Francky rafale,Loiret Centre,RT rnpaca Nous esprons que Renaud Muselier sabstiendra de subventionner des programmes culturels et des artistes cultivant la haine de,3248,3,Valerie Pecresse
1471823951450021902,Fri Dec 17 12:45:49 +0000 2021,kopp jean paul,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",0,648,Valerie Pecresse
1471821580355440642,Fri Dec 17 12:36:24 +0000 2021,Augier Beatrice,France,RT adia66 Quand on commence  attraper la confiance version Melon XXL au point denvoyer bouler celui qui ta fait Ministre  Sarkozyc,1452,34,Valerie Pecresse
1471818399927918592,Fri Dec 17 12:23:46 +0000 2021,Francky rafale,Loiret Centre,RT Loranaise Victoria8306 YvesPDB Oui la Macrone Pcresse est la mme que Macron en pire,3248,3,Valerie Pecresse
1471819671036907520,Fri Dec 17 12:28:49 +0000 2021,Lalonde,,"RT sondagedivers  SONDAGE INSOLITE  DE CE MATIN MATIN 

EN CE VENDREDI 17  12  2021  
Voter et Re Tweeter S V P  Merci 
Ques",388,6,Valerie Pecresse
1471818809094848520,Fri Dec 17 12:25:23 +0000 2021,Jos Nervioso,France,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,127,196,Valerie Pecresse
1471825881475735558,Fri Dec 17 12:53:30 +0000 2021,LE Mercado Juriste,Vaste est le monde ,"LukasBianchi4 ZemmourEric httpstco0Uyverrquq
Et si on enlve ce volet que jai mentionn vous voteriez tjs Zemmour 
En sachant que limmigration nest pas la premire priorit des Franais Mme MLP le sait Elle le dpasse
Vous",72,0,Valerie Pecresse
1471821824317132811,Fri Dec 17 12:37:22 +0000 2021,eric toulorge,Madagascar,RT eFouquart Si les Rpublicains font cette btise,887,39,Valerie Pecresse
1471818706397577218,Fri Dec 17 12:24:59 +0000 2021,Aimons la France  ,France,DD75007 vpecresse laurentwauquiez 20Minutes Sans Eric Zemmour Valrie Pcresse serait trs loin derrire MLP sans aucune chance daccder au 2me tour Laurent Wauquiez devrait le remercier et sil tait cohrent avec ses convictions le rejoindre,15522,0,Valerie Pecresse
1471818893945671688,Fri Dec 17 12:25:44 +0000 2021,mareso1963 ,,franceinfo Oui oui quelle pse comme en 2002 ou elle avait fait 232 elle va peser dans lescroquerie des sondages comme Pcresse avant que la chute soit plus lourde,251,0,Valerie Pecresse
1471819579471155203,Fri Dec 17 12:28:27 +0000 2021,Florthense,,"RT Zebulon39568048 Macron na jamais dit quil ne sera pas candidat
Merci a JVillumsen de ce partage qui montre combien vpecresse a b",448,4,Valerie Pecresse
1471821454840893447,Fri Dec 17 12:35:54 +0000 2021,KIMBEMBE Yvonne,,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",266,16,Valerie Pecresse
1471820710834327554,Fri Dec 17 12:32:57 +0000 2021,Badaboum,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",53,651,Valerie Pecresse
1471817588267175936,Fri Dec 17 12:20:32 +0000 2021,Nadine Woualdic,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",90,651,Valerie Pecresse
1471821394946183177,Fri Dec 17 12:35:40 +0000 2021,Claude Fialon,,"RT YvesPDB Covid19  7 parents sur 10 sopposent  la vaccination de leurs enfants de 5  11 ans

Ah Quand mme  Pcresse devrait rf",38,96,Valerie Pecresse
1471823639767134211,Fri Dec 17 12:44:35 +0000 2021,Pascale LECOURT ,Paris,"MartinAlex06 TF1 LCI EmmanuelMacron csaudiovisuel Valrie Pcresse 31012012 
httpstcooHhs4EdLy7",3632,0,Valerie Pecresse
1471819068776796166,Fri Dec 17 12:26:25 +0000 2021,REINOLD Yvonne,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,54,485,Valerie Pecresse
